time,open,high,low,close,volume
2026-04-16T18:42:00Z,74584.93,74604.43,74550.0,74595.23,9.56632303
2026-04-16T18:45:00Z,74595.22,74791.99,74595.22,74763.4,29.67829833
2026-04-16T18:48:00Z,74763.4,74795.74,74670.0,74740.67,28.031544349999997
2026-04-16T18:51:00Z,74741.79,75091.66,74737.26,74951.2,56.54786351
2026-04-16T18:54:00Z,74952.0,74974.92,74899.66,74932.0,20.93030034
2026-04-16T18:57:00Z,74932.01,75108.81,74932.01,75052.22,22.8120683
2026-04-16T19:00:00Z,75052.23,75112.97,74979.01,75009.4,15.592700390000001
2026-04-16T19:03:00Z,75009.4,75050.0,74922.38,74952.01,21.8684153
2026-04-16T19:06:00Z,74952.01,74961.98,74862.72,74891.22,25.06612856
2026-04-16T19:09:00Z,74891.21,74905.83,74826.78,74837.89,8.62657379
2026-04-16T19:12:00Z,74837.9,74846.28,74753.03,74837.37,27.5550139
2026-04-16T19:15:00Z,74837.37,74900.0,74803.68,74899.99,9.93973444
2026-04-16T19:18:00Z,74899.99,74963.08,74880.0,74944.73,17.56783462
2026-04-16T19:21:00Z,74944.72,74984.11,74903.01,74978.22,30.07042524
2026-04-16T19:24:00Z,74978.22,75038.94,74911.77,74921.99,33.13016345
2026-04-16T19:27:00Z,74921.99,75094.13,74917.46,75044.71,67.41830252
2026-04-16T19:30:00Z,75039.85,75221.05,74990.0,75166.2,59.90572673
2026-04-16T19:33:00Z,75166.94,75177.62,74988.18,75089.65,20.77451028
2026-04-16T19:36:00Z,75089.65,75238.0,75065.67,75220.53,75.52445276
2026-04-16T19:39:00Z,75220.53,75286.02,75145.1,75240.77,22.31180884
2026-04-16T19:42:00Z,75240.98,75338.58,75240.98,75252.84,83.55519088
2026-04-16T19:45:00Z,75252.84,75352.05,75243.85,75334.22,57.957966580000004
2026-04-16T19:48:00Z,75334.22,75342.42,75231.72,75254.34,22.087171070000004
2026-04-16T19:51:00Z,75254.34,75371.2,75234.09,75328.0,36.98901572
2026-04-16T19:54:00Z,75325.36,75428.19,75305.52,75404.97,42.97462451
2026-04-16T19:57:00Z,75404.97,75436.56,75361.15,75378.0,24.29614166
2026-04-16T20:00:00Z,75378.32,75539.91,75345.7,75381.49,113.36533825999999
2026-04-16T20:03:00Z,75379.32,75381.97,75294.45,75318.52,14.931161620000001
2026-04-16T20:06:00Z,75316.02,75364.69,75262.79,75283.39,19.996122659999997
2026-04-16T20:09:00Z,75283.38,75494.99,75252.11,75454.81,24.11422976
2026-04-16T20:12:00Z,75454.81,75466.4,75379.33,75434.95,6.93547182
2026-04-16T20:15:00Z,75434.94,75450.0,75357.18,75364.57,21.11863287
2026-04-16T20:18:00Z,75364.57,75379.31,75157.92,75158.48,20.32224555
2026-04-16T20:21:00Z,75158.48,75232.88,75112.0,75220.34,15.461697730000001
2026-04-16T20:24:00Z,75220.34,75230.99,75172.68,75180.56,14.19174962
2026-04-16T20:27:00Z,75180.55,75223.02,75166.19,75209.58,13.9873697
2026-04-16T20:30:00Z,75209.57,75213.13,75074.08,75075.21,14.835540120000001
2026-04-16T20:33:00Z,75076.7,75129.98,75050.0,75053.13,10.75306467
2026-04-16T20:36:00Z,75053.12,75092.01,75029.56,75075.29,13.298983830000001
2026-04-16T20:39:00Z,75075.38,75099.82,75014.02,75099.82,8.75654519
2026-04-16T20:42:00Z,75099.82,75105.19,75039.71,75094.4,8.42961618
2026-04-16T20:45:00Z,75094.4,75214.7,75058.29,75142.06,19.62066108
2026-04-16T20:48:00Z,75142.06,75239.96,75141.47,75234.62,11.236860029999999
2026-04-16T20:51:00Z,75234.62,75264.17,75172.69,75205.18,13.42688026
2026-04-16T20:54:00Z,75205.18,75237.83,75166.05,75205.89,10.13997649
2026-04-16T20:57:00Z,75208.54,75269.88,75208.54,75245.99,12.31634623
2026-04-16T21:00:00Z,75245.99,75300.0,75157.79,75184.0,18.39570267
2026-04-16T21:03:00Z,75184.0,75229.04,75165.3,75207.98,12.70654408
2026-04-16T21:06:00Z,75207.99,75286.77,75160.0,75278.89,10.89740309
2026-04-16T21:09:00Z,75278.89,75299.99,75250.0,75282.6,26.231490290000004
2026-04-16T21:12:00Z,75282.59,75282.6,75152.44,75155.83,17.96359767
2026-04-16T21:15:00Z,75155.84,75186.02,75081.72,75144.35,16.04226515
2026-04-16T21:18:00Z,75144.36,75164.04,74967.19,74973.99,28.10731779
2026-04-16T21:21:00Z,74974.0,74989.06,74810.0,74954.97,31.73032071
2026-04-16T21:24:00Z,74954.98,74963.25,74855.34,74950.63,19.1500403
2026-04-16T21:27:00Z,74950.63,74965.97,74903.16,74944.0,9.37332798
2026-04-16T21:30:00Z,74944.0,74962.66,74855.38,74944.69,12.27363709
2026-04-16T21:33:00Z,74944.69,75018.85,74944.69,74984.48,6.29117821
2026-04-16T21:36:00Z,74984.48,75004.22,74921.77,74949.01,11.766865209999999
2026-04-16T21:39:00Z,74949.01,75012.25,74949.01,74991.88,8.48169014
2026-04-16T21:42:00Z,74991.87,75014.35,74954.69,74956.03,9.380140149999999
2026-04-16T21:45:00Z,74958.66,75000.0,74947.94,74998.34,7.67594799
2026-04-16T21:48:00Z,74998.35,75045.32,74989.32,75001.38,7.941293460000001
2026-04-16T21:51:00Z,75001.43,75019.52,74960.53,74971.77,5.72598466
2026-04-16T21:54:00Z,74971.77,75008.44,74962.35,74983.83,15.46378025
2026-04-16T21:57:00Z,74983.52,74983.52,74913.71,74953.73,7.71652015
2026-04-16T22:00:00Z,74953.73,75129.8,74953.73,75112.0,5.308951459999999
2026-04-16T22:03:00Z,75109.96,75109.96,75025.08,75084.79,5.9751721799999995
2026-04-16T22:06:00Z,75084.51,75142.0,75058.29,75081.4,6.7128069
2026-04-16T22:09:00Z,75081.4,75086.01,74988.64,75028.77,12.30184624
2026-04-16T22:12:00Z,75025.08,75054.55,74982.0,74995.41,5.49358647
2026-04-16T22:15:00Z,74995.41,75007.65,74897.71,74910.5,7.22671709
2026-04-16T22:18:00Z,74914.21,74953.11,74871.8,74919.0,11.30877651
2026-04-16T22:21:00Z,74919.0,74943.66,74863.04,74871.48,6.153955
2026-04-16T22:24:00Z,74871.47,74923.46,74847.96,74917.99,8.45304364
2026-04-16T22:27:00Z,74917.99,75000.0,74914.0,74947.84,8.96281596
2026-04-16T22:30:00Z,74947.84,74973.0,74914.38,74936.52,4.22896411
2026-04-16T22:33:00Z,74932.83,74978.0,74910.0,74950.07,5.94705012
2026-04-16T22:36:00Z,74950.07,74972.25,74910.0,74916.15,4.73840618
2026-04-16T22:39:00Z,74916.15,75000.0,74910.69,74953.4,8.32344081
2026-04-16T22:42:00Z,74953.6,74957.54,74903.32,74940.22,3.62656193
2026-04-16T22:45:00Z,74940.21,74993.37,74910.69,74975.99,3.4635536399999998
2026-04-16T22:48:00Z,74975.99,74990.18,74934.95,74943.91,9.75070361
2026-04-16T22:51:00Z,74948.81,74959.75,74884.87,74888.67,4.66171544
2026-04-16T22:54:00Z,74888.67,74909.45,74855.34,74888.56,5.89422657
2026-04-16T22:57:00Z,74888.55,74902.58,74859.03,74888.49,5.26479085
2026-04-16T23:00:00Z,74888.5,74939.5,74846.01,74920.61,7.44396884
2026-04-16T23:03:00Z,74920.61,75024.01,74880.0,75000.0,13.91050932
2026-04-16T23:06:00Z,75000.0,75018.02,74975.0,74986.59,6.32953967
2026-04-16T23:09:00Z,74986.59,75061.06,74986.58,75032.94,13.15755683
2026-04-16T23:12:00Z,75032.94,75032.95,74984.49,75001.42,6.79627828
2026-04-16T23:15:00Z,75001.42,75011.31,74929.14,74966.01,9.43449162
2026-04-16T23:18:00Z,74966.01,75025.57,74956.2,75022.87,5.1112417
2026-04-16T23:21:00Z,75022.87,75091.82,75015.0,75038.09,13.21855697
2026-04-16T23:24:00Z,75038.1,75139.45,75038.1,75080.98,14.25431654
2026-04-16T23:27:00Z,75080.98,75080.98,75024.18,75044.53,8.03065769
2026-04-16T23:30:00Z,75044.52,75115.99,75025.17,75047.24,8.91685494
2026-04-16T23:33:00Z,75047.24,75087.8,75036.15,75041.36,9.06629195
2026-04-16T23:36:00Z,75041.37,75198.99,75041.37,75176.37,10.913895530000001
2026-04-16T23:39:00Z,75176.38,75185.99,75132.01,75148.64,7.01691355
2026-04-16T23:42:00Z,75148.67,75179.31,75106.87,75157.69,8.421209469999999
2026-04-16T23:45:00Z,75157.69,75169.31,75065.24,75093.0,7.645616560000001
2026-04-16T23:48:00Z,75093.0,75109.04,75064.54,75102.85,4.20845817
2026-04-16T23:51:00Z,75102.85,75108.0,75063.89,75071.51,2.26036228
2026-04-16T23:54:00Z,75071.51,75140.57,75063.97,75129.72,9.33073341
2026-04-16T23:57:00Z,75129.71,75191.82,75100.56,75163.09,7.16674449
2026-04-17T00:00:00Z,75163.09,75168.75,75097.37,75165.58,12.404856859999999
2026-04-17T00:03:00Z,75165.58,75179.85,75018.55,75026.8,5.6979482
2026-04-17T00:06:00Z,75026.8,75042.76,74961.5,74982.18,18.47055914
2026-04-17T00:09:00Z,74980.04,75054.41,74971.01,75015.41,4.65644201
2026-04-17T00:12:00Z,75015.41,75052.99,74980.0,74988.19,6.4421992999999995
2026-04-17T00:15:00Z,74988.19,75018.63,74959.82,74996.02,7.55480468
2026-04-17T00:18:00Z,74998.65,75018.51,74982.27,75010.44,3.7401238699999997
2026-04-17T00:21:00Z,75011.47,75020.81,74939.0,74979.19,14.85409412
2026-04-17T00:24:00Z,74975.57,74997.83,74900.24,74984.49,11.27957947
2026-04-17T00:27:00Z,74984.5,75034.01,74958.81,75030.01,19.85703853
2026-04-17T00:30:00Z,75030.01,75123.49,75030.01,75087.83,13.212398440000001
2026-04-17T00:33:00Z,75087.84,75146.32,75076.16,75102.57,14.2789489
2026-04-17T00:36:00Z,75102.58,75102.58,75000.0,75022.44,2.85706534
2026-04-17T00:39:00Z,75022.43,75039.71,74999.25,75036.23,3.8609393900000004
2026-04-17T00:42:00Z,75036.42,75050.0,74976.14,74977.34,4.04594609
2026-04-17T00:45:00Z,74977.33,74985.21,74929.99,74938.95,8.608911970000001
2026-04-17T00:48:00Z,74938.95,75012.73,74938.95,74962.55,8.36994611
2026-04-17T00:51:00Z,74962.55,75005.02,74951.28,74984.43,1.26909704
2026-04-17T00:54:00Z,74984.43,74998.4,74969.73,74993.77,2.1077942
2026-04-17T00:57:00Z,74993.76,75003.64,74953.14,74960.61,7.33984222
2026-04-17T01:00:00Z,74960.62,74975.88,74936.79,74973.1,3.97955124
2026-04-17T01:03:00Z,74973.11,74979.39,74938.0,74972.03,1.64766188
2026-04-17T01:06:00Z,74972.04,75061.36,74971.72,75043.53,6.453222569999999
2026-04-17T01:09:00Z,75043.53,75043.53,74907.0,74913.08,6.87269472
2026-04-17T01:12:00Z,74910.75,74940.91,74900.01,74915.46,6.132634019999999
2026-04-17T01:15:00Z,74915.46,74958.66,74905.79,74944.75,3.5261672500000003
2026-04-17T01:18:00Z,74942.17,74952.12,74905.81,74912.0,4.4255043999999994
2026-04-17T01:21:00Z,74912.01,74912.01,74699.06,74704.66,32.86273932
2026-04-17T01:24:00Z,74704.65,74785.09,74652.39,74785.09,8.67244928
2026-04-17T01:27:00Z,74785.08,74788.57,74751.23,74780.19,4.335683339999999
2026-04-17T01:30:00Z,74780.18,74783.69,74707.99,74711.46,8.16759215
2026-04-17T01:33:00Z,74712.99,74801.91,74707.76,74797.74,5.35840797
2026-04-17T01:36:00Z,74797.73,74821.96,74760.0,74814.0,3.36853854
2026-04-17T01:39:00Z,74816.62,74848.99,74688.0,74688.0,4.56153929
2026-04-17T01:42:00Z,74688.01,74759.44,74680.0,74743.06,3.4395393299999997
2026-04-17T01:45:00Z,74743.06,74768.4,74711.43,74723.33,4.1628425
2026-04-17T01:48:00Z,74723.33,74734.49,74610.0,74613.62,7.83501628
2026-04-17T01:51:00Z,74611.02,74634.66,74609.0,74613.37,4.13917399
2026-04-17T01:54:00Z,74613.42,74824.49,74591.71,74806.83,10.00998914
2026-04-17T01:57:00Z,74806.83,74860.5,74763.89,74763.89,7.24959895
2026-04-17T02:00:00Z,74763.89,74780.44,74730.0,74769.34,9.51639419
2026-04-17T02:03:00Z,74769.35,74830.9,74769.34,74790.5,8.42624867
2026-04-17T02:06:00Z,74785.82,74794.05,74663.95,74663.95,4.86122088
2026-04-17T02:09:00Z,74663.95,74727.1,74663.95,74722.31,2.69513847
2026-04-17T02:12:00Z,74722.31,74751.12,74715.93,74737.41,4.00303383
2026-04-17T02:15:00Z,74737.41,74756.45,74633.95,74669.92,4.91370466
2026-04-17T02:18:00Z,74669.92,74675.92,74626.56,74633.94,2.98799634
2026-04-17T02:21:00Z,74633.94,74692.15,74622.59,74676.81,12.23886396
2026-04-17T02:24:00Z,74676.81,74692.53,74649.19,74690.12,3.72501333
2026-04-17T02:27:00Z,74690.12,74695.26,74617.71,74617.71,4.0026863299999995
2026-04-17T02:30:00Z,74615.49,74674.49,74558.21,74659.77,12.46827497
2026-04-17T02:33:00Z,74659.77,74683.04,74624.17,74660.81,3.93215994
2026-04-17T02:36:00Z,74660.81,74749.89,74660.81,74741.94,4.76380815
2026-04-17T02:39:00Z,74741.94,74763.62,74721.95,74736.7,5.633316150000001
2026-04-17T02:42:00Z,74736.7,74744.38,74678.55,74687.19,3.45212368
2026-04-17T02:45:00Z,74687.19,74721.85,74679.5,74686.52,1.80485998
2026-04-17T02:48:00Z,74686.52,74695.59,74638.92,74669.99,6.09078193
2026-04-17T02:51:00Z,74670.0,74680.85,74641.32,74677.3,2.98383984
2026-04-17T02:54:00Z,74678.19,74732.27,74670.0,74732.26,2.65547931
2026-04-17T02:57:00Z,74732.27,74732.27,74701.39,74728.67,5.0256083700000005
2026-04-17T03:00:00Z,74729.95,74733.68,74659.77,74659.77,9.2614112
2026-04-17T03:03:00Z,74659.78,74671.65,74632.52,74652.4,8.00591065
2026-04-17T03:06:00Z,74652.39,74689.19,74629.99,74676.62,4.0941413
2026-04-17T03:09:00Z,74676.65,74706.9,74626.56,74647.3,9.95305629
2026-04-17T03:12:00Z,74647.3,74731.42,74646.18,74713.3,5.02315193
2026-04-17T03:15:00Z,74713.3,74751.09,74713.29,74729.89,3.0117366
2026-04-17T03:18:00Z,74729.88,74729.88,74700.46,74700.51,4.98262718
2026-04-17T03:21:00Z,74700.52,74736.5,74700.51,74725.34,4.475053689999999
2026-04-17T03:24:00Z,74725.33,74787.76,74704.05,74762.87,9.48527183
2026-04-17T03:27:00Z,74762.86,74767.29,74715.12,74753.99,9.721711110000001
2026-04-17T03:30:00Z,74754.0,74810.93,74747.2,74804.73,8.85323734
2026-04-17T03:33:00Z,74804.73,74827.46,74796.3,74809.31,8.34943982
2026-04-17T03:36:00Z,74809.3,74870.29,74805.0,74829.52,12.49283608
2026-04-17T03:39:00Z,74829.51,74829.51,74694.19,74700.36,4.26428084
2026-04-17T03:42:00Z,74700.37,74820.88,74697.31,74794.63,4.81114339
2026-04-17T03:45:00Z,74794.63,74832.85,74779.9,74803.69,10.76763489
2026-04-17T03:48:00Z,74803.68,74803.68,74746.08,74748.05,3.41637521
2026-04-17T03:51:00Z,74748.05,74760.39,74689.3,74695.45,3.5463606199999997
2026-04-17T03:54:00Z,74692.82,74699.99,74632.01,74645.76,6.74982501
2026-04-17T03:57:00Z,74645.76,74670.0,74623.71,74633.16,2.4430710799999997
2026-04-17T04:00:00Z,74633.16,74675.78,74627.93,74646.55,4.01550708
2026-04-17T04:03:00Z,74646.54,74689.1,74601.62,74680.58,8.608623719999999
2026-04-17T04:06:00Z,74683.21,74703.63,74667.15,74683.38,5.3049173
2026-04-17T04:09:00Z,74683.37,74709.61,74678.22,74685.61,10.47668684
2026-04-17T04:12:00Z,74685.61,74697.8,74675.97,74693.38,6.67144211
2026-04-17T04:15:00Z,74695.31,74728.62,74695.31,74728.57,7.90140531
2026-04-17T04:18:00Z,74728.57,74822.85,74728.56,74792.66,16.5030502
2026-04-17T04:21:00Z,74792.67,74794.43,74748.33,74777.54,11.83420918
2026-04-17T04:24:00Z,74776.42,74780.72,74744.65,74771.98,9.83435245
2026-04-17T04:27:00Z,74771.98,74785.96,74763.1,74770.48,8.31569808
2026-04-17T04:30:00Z,74771.33,74808.86,74759.4,74803.41,19.99077114
2026-04-17T04:33:00Z,74803.41,74868.09,74803.41,74841.66,10.60041283
2026-04-17T04:36:00Z,74841.65,74873.19,74822.13,74833.21,3.02250531
2026-04-17T04:39:00Z,74833.21,74855.86,74815.22,74850.15,5.04363929
2026-04-17T04:42:00Z,74850.16,74850.16,74814.75,74837.62,4.8058933
2026-04-17T04:45:00Z,74837.61,74860.0,74818.44,74818.45,7.18189572
2026-04-17T04:48:00Z,74818.45,74828.87,74770.48,74821.21,4.70510372
2026-04-17T04:51:00Z,74822.19,74850.81,74818.44,74834.01,10.37209307
2026-04-17T04:54:00Z,74834.0,74836.0,74793.99,74803.69,7.70734807
2026-04-17T04:57:00Z,74803.69,74814.01,74785.4,74810.01,2.25681626
2026-04-17T05:00:00Z,74810.0,74828.39,74800.01,74801.43,2.49584841
2026-04-17T05:03:00Z,74801.42,74803.69,74682.61,74712.38,14.60544234
2026-04-17T05:06:00Z,74712.38,74715.99,74634.22,74650.44,4.384675
2026-04-17T05:09:00Z,74650.44,74681.9,74595.5,74599.98,17.66101231
2026-04-17T05:12:00Z,74599.97,74643.99,74575.0,74640.01,10.26457214
2026-04-17T05:15:00Z,74643.99,74680.84,74622.53,74668.63,7.69889596
2026-04-17T05:18:00Z,74669.76,74735.88,74652.0,74732.0,3.28017704
2026-04-17T05:21:00Z,74732.0,74749.99,74728.95,74740.6,1.95377008
2026-04-17T05:24:00Z,74741.73,74778.0,74705.12,74705.15,4.5634928
2026-04-17T05:27:00Z,74705.15,74723.75,74678.22,74692.68,2.04911736
2026-04-17T05:30:00Z,74692.67,74701.49,74660.01,74668.74,7.32994541
2026-04-17T05:33:00Z,74668.74,74715.11,74668.73,74704.06,1.14488649
2026-04-17T05:36:00Z,74704.06,74717.33,74687.18,74707.01,1.45793761
2026-04-17T05:39:00Z,74707.01,74716.0,74626.56,74685.99,4.26427954
2026-04-17T05:42:00Z,74685.99,74694.28,74648.7,74672.94,2.7801661299999996
2026-04-17T05:45:00Z,74672.94,74704.94,74649.68,74704.94,3.01063098
2026-04-17T05:48:00Z,74704.94,74718.13,74685.93,74695.0,9.22519181
2026-04-17T05:51:00Z,74695.0,74745.99,74693.6,74715.12,5.24397208
2026-04-17T05:54:00Z,74715.13,74715.13,74663.47,74669.8,1.64956828
2026-04-17T05:57:00Z,74669.81,74676.99,74656.56,74656.56,1.9725427999999998
2026-04-17T06:00:00Z,74656.57,74685.36,74611.72,74665.02,5.76887361
2026-04-17T06:03:00Z,74665.02,74735.64,74652.39,74735.64,1.84803804
2026-04-17T06:06:00Z,74735.64,74800.0,74735.63,74759.26,5.39148101
2026-04-17T06:09:00Z,74756.01,74782.76,74681.91,74766.79,15.29274178
2026-04-17T06:12:00Z,74766.79,74795.48,74759.41,74775.99,2.9928176499999997
2026-04-17T06:15:00Z,74776.0,74829.59,74775.99,74822.85,3.62658852
2026-04-17T06:18:00Z,74822.85,74830.11,74745.68,74822.14,19.599651140000002
2026-04-17T06:21:00Z,74822.14,74831.18,74790.94,74808.45,5.48711356
2026-04-17T06:24:00Z,74808.45,74830.12,74792.61,74792.62,2.18536718
2026-04-17T06:27:00Z,74792.62,74830.98,74792.62,74828.37,2.52210416
2026-04-17T06:30:00Z,74828.36,74828.36,74785.0,74822.12,2.14646528
2026-04-17T06:33:00Z,74814.36,74841.99,74814.36,74818.45,4.3323734300000005
2026-04-17T06:36:00Z,74818.45,74820.76,74781.54,74792.47,1.20064817
2026-04-17T06:39:00Z,74792.46,74862.55,74792.46,74839.99,18.02071043
2026-04-17T06:42:00Z,74839.99,74879.63,74836.9,74873.62,2.20139602
2026-04-17T06:45:00Z,74870.1,74870.1,74833.5,74847.97,1.9644557900000001
2026-04-17T06:48:00Z,74847.97,74934.0,74847.97,74934.0,3.78302756
2026-04-17T06:51:00Z,74934.0,74960.91,74920.74,74943.9,10.95961158
2026-04-17T06:54:00Z,74947.65,74960.52,74914.39,74923.16,4.74200459
2026-04-17T06:57:00Z,74923.16,74964.25,74918.0,74954.74,10.562019170000001
2026-04-17T07:00:00Z,74954.74,75033.86,74954.74,75014.0,13.76845817
2026-04-17T07:03:00Z,75014.0,75036.59,74988.62,75036.59,13.384175509999999
2026-04-17T07:06:00Z,75036.58,75122.61,75036.58,75100.0,17.530841719999998
2026-04-17T07:09:00Z,75100.01,75116.9,75070.0,75070.0,10.06796542
2026-04-17T07:12:00Z,75069.37,75072.93,75028.77,75057.79,7.4888550899999995
2026-04-17T07:15:00Z,75057.5,75057.5,74986.5,74986.5,8.83945537
2026-04-17T07:18:00Z,74986.52,75034.43,74984.86,75026.18,6.96353999
2026-04-17T07:21:00Z,75025.09,75025.09,74977.11,74996.15,5.70790031
2026-04-17T07:24:00Z,74996.14,75008.02,74954.7,74980.29,9.25561232
2026-04-17T07:27:00Z,74980.31,74993.99,74972.03,74993.99,0.82686128
2026-04-17T07:30:00Z,74996.98,75034.01,74980.81,74980.81,6.21386779
2026-04-17T07:33:00Z,74980.81,75011.16,74956.42,74998.63,5.41993817
2026-04-17T07:36:00Z,74998.63,75015.49,74983.75,74999.98,4.35718984
2026-04-17T07:39:00Z,74997.36,75009.55,74961.25,74976.42,4.19495002
2026-04-17T07:42:00Z,74976.41,75032.01,74964.05,75032.01,2.85303004
2026-04-17T07:45:00Z,75032.02,75048.57,75008.29,75023.03,3.5806169800000003
2026-04-17T07:48:00Z,75023.02,75023.02,74958.75,74973.8,6.76130158
2026-04-17T07:51:00Z,74973.63,75037.48,74968.69,75037.47,2.93918029
2026-04-17T07:54:00Z,75037.48,75071.25,74981.25,75011.98,5.28849665
2026-04-17T07:57:00Z,75011.98,75097.5,75004.75,75094.02,13.41728216
2026-04-17T08:00:00Z,75094.02,75105.55,75040.0,75052.01,9.87514275
2026-04-17T08:03:00Z,75052.0,75114.43,75027.0,75078.77,14.7688761
2026-04-17T08:06:00Z,75078.76,75145.67,75075.05,75140.03,8.82187659
2026-04-17T08:09:00Z,75140.03,75186.66,75054.02,75079.76,5.09265297
2026-04-17T08:12:00Z,75079.76,75148.2,75077.48,75082.5,7.5758822200000004
2026-04-17T08:15:00Z,75082.51,75122.0,75048.76,75121.99,5.0993333100000005
2026-04-17T08:18:00Z,75121.99,75135.0,75052.5,75075.01,6.10795124
2026-04-17T08:21:00Z,75075.01,75075.71,75011.31,75044.75,4.8060118
2026-04-17T08:24:00Z,75044.75,75174.7,75044.75,75128.36,22.87000595
2026-04-17T08:27:00Z,75128.32,75183.04,75123.75,75123.76,8.880140789999999
2026-04-17T08:30:00Z,75123.75,75239.55,75117.41,75229.63,9.7872178
2026-04-17T08:33:00Z,75229.63,75435.0,75229.63,75340.12,37.66810716
2026-04-17T08:36:00Z,75338.97,75342.86,75255.0,75259.98,31.003812340000003
2026-04-17T08:39:00Z,75257.98,75337.49,75221.47,75337.48,12.79330689
2026-04-17T08:42:00Z,75337.49,75438.74,75337.49,75363.77,14.28600226
2026-04-17T08:45:00Z,75363.81,75501.05,75303.76,75501.04,55.193926999999995
2026-04-17T08:48:00Z,75501.04,75697.58,75486.0,75562.68,37.54366072
2026-04-17T08:51:00Z,75562.68,75649.27,75491.26,75628.02,31.26058128
2026-04-17T08:54:00Z,75628.02,75895.99,75609.84,75805.01,77.43278391999999
2026-04-17T08:57:00Z,75805.0,75817.5,75738.75,75806.24,31.16759521
2026-04-17T09:00:00Z,75803.58,75836.24,75690.57,75712.55,41.40020103
2026-04-17T09:03:00Z,75712.43,75742.5,75645.01,75654.69,28.6932512
2026-04-17T09:06:00Z,75654.0,75776.25,75648.76,75776.05,48.83014537
2026-04-17T09:09:00Z,75776.05,75816.14,75738.76,75816.14,11.24703291
2026-04-17T09:12:00Z,75816.14,75945.54,75789.01,75913.06,102.73537221
2026-04-17T09:15:00Z,75913.05,76000.99,75757.5,75795.52,67.61608149
2026-04-17T09:18:00Z,75795.52,75857.91,75739.76,75832.31,14.56640398
2026-04-17T09:21:00Z,75832.3,75916.85,75806.25,75861.09,16.23208649
2026-04-17T09:24:00Z,75861.09,75918.75,75832.5,75893.99,16.635836819999998
2026-04-17T09:27:00Z,75894.0,76386.68,75882.5,76307.2,94.10916428
2026-04-17T09:30:00Z,76307.2,76352.4,75759.02,75759.98,58.41408335
2026-04-17T09:33:00Z,75758.26,75813.75,75633.75,75674.99,49.82817819
2026-04-17T09:36:00Z,75674.99,75674.99,75541.61,75665.98,21.33668742
2026-04-17T09:39:00Z,75665.98,75810.73,75603.75,75810.73,26.74785821
2026-04-17T09:42:00Z,75810.73,75812.86,75669.72,75776.07,12.6040363
2026-04-17T09:45:00Z,75776.25,75783.74,75687.72,75766.96,8.7022467
2026-04-17T09:48:00Z,75766.96,75863.25,75732.04,75808.0,20.81491169
2026-04-17T09:51:00Z,75808.0,75879.06,75765.0,75868.23,25.356391190000004
2026-04-17T09:54:00Z,75868.23,75930.39,75828.76,75828.76,17.22693738
2026-04-17T09:57:00Z,75828.75,75828.75,75772.51,75811.48,11.84963159
2026-04-17T10:00:00Z,75811.47,75914.99,75712.51,75795.45,37.72581699
2026-04-17T10:03:00Z,75792.69,75866.23,75783.76,75840.01,11.88113706
2026-04-17T10:06:00Z,75840.01,75873.74,75800.0,75843.05,8.34482902
2026-04-17T10:09:00Z,75843.06,75843.06,75645.01,75645.29,9.15597913
2026-04-17T10:12:00Z,75645.0,75679.21,75632.01,75650.11,6.03754229
2026-04-17T10:15:00Z,75650.1,75675.52,75634.22,75656.55,3.39471668
2026-04-17T10:18:00Z,75656.54,75743.71,75618.83,75703.81,17.46935389
